#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    fy3x2    fxyz    fyz2    fz3    fxz2    fzx2    fx3
# NKPTS & NBANDS:  60 164
# Band-Index:    1
   0.97238     -5.066293  0.012  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.93636     -5.066309  0.012  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   0.90035     -5.066388  0.012  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   0.86433     -5.066579  0.012  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   0.82832     -5.066908  0.012  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.79231     -5.067404  0.010  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.75629     -5.068116  0.010  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.72028     -5.069060  0.012  0.002  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.68426     -5.070234  0.012  0.004  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   0.64825     -5.071284  0.012  0.004  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.61224     -5.049419  0.016  0.002  0.120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   0.57622     -4.979914  0.024  0.006  0.134  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   0.54021     -4.927319  0.032  0.018  0.086  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.146
   0.50419     -4.951703  0.028  0.024  0.044  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   0.46818     -4.977857  0.018  0.020  0.026  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.43217     -4.997732  0.010  0.012  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   0.39615     -5.011315  0.006  0.010  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.36014     -5.072665  0.028  0.066  0.022  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   0.32413     -5.148016  0.018  0.072  0.010  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   0.28811     -5.210796  0.012  0.082  0.006  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   0.25210     -5.256700  0.006  0.070  0.002  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.114
   0.21608     -5.276663  0.002  0.058  0.002  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.18007     -5.283979  0.004  0.060  0.002  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   0.14406     -5.281134  0.008  0.064  0.002  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   0.10804     -5.268022  0.012  0.068  0.002  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.129
   0.07203     -5.248263  0.018  0.068  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   0.03601     -5.231114  0.022  0.064  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   0.00000     -5.224609  0.022  0.056  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
 
# Band-Index:  105
   0.00000     -5.158255  0.004  0.020  0.010  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.03601     -5.159202  0.004  0.018  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.07203     -5.159555  0.002  0.018  0.008  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   0.10804     -5.156319  0.002  0.024  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   0.14406     -5.148644  0.002  0.046  0.004  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   0.18007     -5.143455  0.006  0.050  0.002  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   0.21608     -5.130085  0.006  0.042  0.002  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.25210     -5.105825  0.004  0.040  0.006  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   0.28811     -5.066451  0.008  0.048  0.006  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   0.32413     -5.024286  0.000  0.008  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.36014     -5.018627  0.004  0.006  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.39615     -4.993095  0.036  0.056  0.036  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   0.43217     -4.924936  0.042  0.046  0.060  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   0.46818     -4.884583  0.042  0.032  0.088  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   0.50419     -4.883409  0.036  0.020  0.110  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   0.54021     -4.913136  0.034  0.018  0.098  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   0.57622     -4.891466  0.044  0.024  0.072  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.146
   0.61224     -4.866057  0.048  0.022  0.086  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.162
   0.64825     -4.845131  0.052  0.018  0.096  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.170
   0.68426     -4.829318  0.052  0.014  0.104  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   0.72028     -4.818518  0.056  0.010  0.112  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   0.75629     -4.812133  0.056  0.008  0.116  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.79231     -4.809400  0.056  0.006  0.118  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.82832     -4.809369  0.056  0.004  0.122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.86433     -4.811097  0.056  0.004  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.90035     -4.813741  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.93636     -4.816581  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.97238     -4.819030  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   1.00839     -4.820649  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.04440     -4.821232  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.04440     -4.821232  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.07559     -4.820790  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.10678     -4.819549  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.13797     -4.817652  0.056  0.000  0.128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.16916     -4.815296  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   1.20035     -4.812838  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   1.23154     -4.810712  0.056  0.000  0.124  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.26273     -4.809425  0.056  0.000  0.122  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   1.29392     -4.809545  0.056  0.002  0.118  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   1.32510     -4.811673  0.056  0.004  0.120  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.35629     -4.816304  0.056  0.004  0.116  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.38748     -4.823752  0.052  0.004  0.106  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   1.41867     -4.833801  0.052  0.004  0.102  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   1.44986     -4.845082  0.048  0.006  0.098  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   1.48105     -4.853852  0.048  0.006  0.096  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   1.51224     -4.852721  0.044  0.006  0.102  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   1.54343     -4.839213  0.044  0.006  0.110  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   1.57462     -4.830013  0.048  0.008  0.100  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.60581     -4.848656  0.052  0.014  0.076  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   1.63699     -4.923267  0.040  0.028  0.038  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.192
   1.66818     -5.017586  0.008  0.004  0.012  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.69937     -5.031464  0.010  0.008  0.012  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.73056     -5.074137  0.014  0.022  0.014  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.122
   1.76175     -5.146464  0.010  0.032  0.006  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   1.79294     -5.217382  0.004  0.024  0.008  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   1.82413     -5.252835  0.006  0.008  0.006  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   1.85532     -5.263805  0.004  0.006  0.008  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   1.88651     -5.268657  0.000  0.006  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   1.91769     -5.270928  0.000  0.004  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.94888     -5.271599  0.000  0.004  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
 
# Band-Index:  106
   1.94888     -5.268713  0.000  0.004  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.91769     -5.268058  0.000  0.004  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.88651     -5.265898  0.000  0.004  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.85532     -5.261456  0.000  0.006  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.82413     -5.251726  0.002  0.008  0.006  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   1.79294     -5.214725  0.004  0.028  0.008  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.120
   1.76175     -5.137422  0.010  0.034  0.010  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   1.73056     -5.058500  0.018  0.024  0.014  0.070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.126
   1.69937     -5.023486  0.008  0.004  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   1.66818     -5.011967  0.008  0.004  0.012  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.63699     -4.922718  0.040  0.028  0.036  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.60581     -4.846589  0.048  0.014  0.076  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   1.57462     -4.827899  0.048  0.008  0.100  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.54343     -4.838427  0.044  0.006  0.110  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   1.51224     -4.852038  0.044  0.006  0.102  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   1.48105     -4.852475  0.048  0.008  0.094  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   1.44986     -4.843606  0.048  0.004  0.098  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.170
   1.41867     -4.832404  0.052  0.004  0.102  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   1.38748     -4.822474  0.052  0.004  0.106  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   1.35629     -4.815161  0.056  0.004  0.116  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.32510     -4.810674  0.056  0.004  0.116  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.29392     -4.808697  0.056  0.002  0.118  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   1.26273     -4.808731  0.056  0.000  0.122  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   1.23154     -4.810172  0.056  0.000  0.124  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.20035     -4.812443  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   1.16916     -4.815033  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   1.13797     -4.817499  0.056  0.000  0.128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.10678     -4.819479  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.07559     -4.820773  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.04440     -4.821231  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.04440     -4.821231  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.00839     -4.820626  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   0.97238     -4.818938  0.056  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.93636     -4.816383  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.90035     -4.813409  0.056  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.86433     -4.810617  0.056  0.004  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.82832     -4.808744  0.056  0.004  0.122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.79231     -4.808653  0.056  0.006  0.118  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.75629     -4.811307  0.056  0.008  0.116  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.72028     -4.817678  0.056  0.012  0.110  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.68426     -4.828549  0.052  0.014  0.104  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   0.64825     -4.844535  0.052  0.018  0.096  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   0.61224     -4.865749  0.048  0.020  0.084  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.162
   0.57622     -4.891335  0.044  0.024  0.076  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   0.54021     -4.912372  0.032  0.018  0.094  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   0.50419     -4.882436  0.036  0.020  0.110  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   0.46818     -4.883403  0.042  0.032  0.088  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   0.43217     -4.923657  0.042  0.046  0.062  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   0.39615     -4.992285  0.036  0.056  0.038  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   0.36014     -5.017544  0.004  0.006  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.32413     -5.023625  0.000  0.006  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.28811     -5.063480  0.006  0.046  0.006  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   0.25210     -5.103193  0.004  0.040  0.006  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   0.21608     -5.127885  0.006  0.042  0.002  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.18007     -5.141102  0.006  0.044  0.002  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   0.14406     -5.147920  0.002  0.026  0.006  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   0.10804     -5.156159  0.002  0.022  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   0.07203     -5.159411  0.002  0.018  0.008  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   0.03601     -5.159040  0.004  0.020  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.00000     -5.158254  0.004  0.020  0.010  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
 
# Band-Index:  107
   0.00000     -5.112892  0.020  0.054  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   0.03601     -5.119206  0.020  0.054  0.002  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   0.07203     -5.131146  0.016  0.052  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.110
   0.10804     -5.141888  0.012  0.050  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.098
   0.14406     -5.146394  0.006  0.026  0.002  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.18007     -5.133584  0.000  0.030  0.004  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.21608     -5.110300  0.004  0.050  0.004  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   0.25210     -5.074514  0.004  0.066  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.106
   0.28811     -5.034640  0.004  0.031  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   0.32413     -5.004059  0.010  0.066  0.006  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   0.36014     -4.913725  0.014  0.082  0.006  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   0.39615     -4.796477  0.020  0.096  0.006  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   0.43217     -4.659647  0.022  0.102  0.006  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   0.46818     -4.532214  0.022  0.108  0.010  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.182
   0.50419     -4.408917  0.024  0.106  0.016  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.190
   0.54021     -4.282050  0.030  0.108  0.020  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.196
   0.57622     -4.151309  0.034  0.108  0.026  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.204
   0.61224     -4.016614  0.034  0.106  0.032  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.212
   0.64825     -3.878259  0.038  0.106  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.220
   0.68426     -3.736515  0.040  0.104  0.044  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.226
   0.72028     -3.703541  0.036  0.002  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.218
   0.75629     -3.762455  0.034  0.000  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.214
   0.79231     -3.818872  0.032  0.000  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.208
   0.82832     -3.870383  0.032  0.000  0.172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.208
   0.86433     -3.915626  0.030  0.000  0.172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.202
